timestamp,frame_number,preprocess_ms,inference_ms,postprocess_ms,fps,objects_detected,alert_active
1772742045.253,7007,1.1,82.9,0.2,10.4,0,False
1772742045.351,7008,1.1,88.0,0.2,10.4,0,False
1772742045.448,7009,1.1,85.6,0.2,10.4,0,False
1772742045.542,7010,1.8,82.9,0.2,10.4,0,False
1772742045.634,7011,1.5,81.7,0.2,10.5,0,False
1772742045.727,7012,1.9,82.6,0.2,10.5,0,False
1772742045.821,7013,1.1,83.1,0.2,10.5,0,False
1772742045.916,7014,1.4,83.4,0.2,10.5,0,False
1772742046.010,7015,1.1,84.2,0.2,10.5,0,False
1772742046.109,7016,1.1,86.8,0.2,10.5,0,False
1772742046.202,7017,0.9,82.0,0.3,10.5,0,False
1772742046.295,7018,1.2,82.3,0.2,10.5,0,False
1772742046.928,7019,0.9,81.4,0.2,8.2,0,False
1772742047.027,7020,0.8,83.5,0.2,8.2,0,False
1772742047.137,7021,0.8,85.4,0.2,8.1,0,False
1772742047.232,7022,0.8,80.0,0.2,8.1,0,False
1772742047.330,7023,0.8,82.7,0.2,8.1,0,False
1772742047.432,7024,0.8,87.1,0.2,8.1,0,False
1772742047.528,7025,0.9,81.3,0.3,8.1,0,False
1772742047.623,7026,0.9,80.7,0.2,8.1,0,False
1772742047.720,7027,1.6,81.0,0.2,8.1,0,False
1772742047.819,7028,0.8,83.9,0.2,8.1,0,False
1772742047.926,7029,0.9,93.3,0.2,8.1,0,False
1772742048.028,7030,1.0,87.0,0.2,8.0,0,False
1772742048.128,7031,0.9,84.9,0.3,8.0,0,False
1772742048.229,7032,0.9,86.2,0.2,8.0,0,False
1772742048.328,7033,1.0,83.3,0.2,8.0,0,False
1772742048.431,7034,0.8,88.2,0.5,8.0,0,False
1772742048.534,7035,0.8,87.2,0.2,7.9,0,False
1772742048.665,7036,0.8,115.2,0.2,7.8,0,False
1772742048.791,7037,0.8,111.3,0.2,7.7,0,False
1772742048.904,7038,1.5,96.0,0.3,7.7,0,False
1772742049.007,7039,0.8,88.1,0.2,9.6,0,False
1772742049.110,7040,1.4,88.8,0.2,9.6,0,False
1772742049.212,7041,0.8,87.3,0.2,9.6,0,False
1772742049.312,7042,0.8,84.3,0.2,9.6,0,False
1772742049.415,7043,0.9,88.1,0.2,9.6,0,False
1772742049.518,7044,0.8,87.6,0.2,9.6,0,False
1772742049.620,7045,0.9,86.7,0.4,9.6,0,False
1772742049.745,7046,0.9,110.7,0.2,9.4,0,False
1772742049.846,7047,0.8,86.6,0.2,9.4,0,False
1772742049.946,7048,0.8,84.7,0.2,9.4,0,False
1772742050.042,7049,0.8,82.3,0.2,9.5,0,False
1772742050.141,7050,1.1,83.2,0.2,9.5,0,False
1772742050.246,7051,1.6,88.8,0.2,9.4,0,False
1772742050.346,7052,0.9,84.6,0.2,9.4,0,False
1772742050.444,7053,1.0,84.0,0.2,9.5,0,False
1772742050.544,7054,0.8,84.9,0.2,9.5,0,False
1772742050.642,7055,0.8,83.1,0.2,9.5,0,False
1772742050.739,7056,1.5,81.0,0.2,9.6,0,False
1772742050.836,7057,1.5,81.0,0.2,9.8,0,False
1772742050.931,7058,0.8,79.9,0.2,9.9,0,False
1772742051.027,7059,1.3,82.7,0.2,9.9,0,False
1772742051.119,7060,1.2,81.4,0.2,10.0,0,False
1772742051.213,7061,1.1,82.5,0.2,10.0,0,False
1772742051.306,7062,1.1,82.6,0.2,10.0,0,False
1772742051.399,7063,1.2,81.5,0.2,10.1,0,False
1772742051.491,7064,1.5,82.1,0.2,10.1,0,False
1772742051.581,7065,1.6,80.5,0.2,10.2,0,False
1772742051.676,7066,1.0,84.0,0.2,10.4,0,False
1772742051.766,7067,1.5,80.3,0.2,10.4,0,False
1772742051.859,7068,1.1,81.5,0.2,10.5,0,False
1772742051.951,7069,1.1,81.7,0.2,10.5,0,False
1772742052.053,7070,2.4,91.1,0.2,10.5,0,False
1772742052.159,7071,1.5,96.5,0.2,10.5,0,False
1772742052.250,7072,1.1,81.2,0.2,10.5,0,False
1772742052.344,7073,1.4,81.4,0.2,10.5,0,False
1772742052.437,7074,1.5,81.6,0.2,10.6,0,False
1772742052.535,7075,1.2,81.8,0.2,10.6,0,False
1772742052.632,7076,1.5,82.7,0.4,10.6,0,False
1772742052.737,7077,0.8,86.3,0.2,10.5,0,False
1772742052.836,7078,0.8,85.3,0.3,10.5,0,False
1772742052.959,7079,0.8,113.1,0.2,10.4,0,False
1772742053.051,7080,0.8,80.9,0.2,10.4,0,False
1772742053.150,7081,1.0,86.6,0.2,10.3,0,False
1772742053.240,7082,1.6,79.8,0.2,10.3,0,False
1772742053.332,7083,1.0,82.2,0.3,10.3,0,False
1772742053.427,7084,1.1,84.5,0.2,10.3,0,False
1772742053.519,7085,1.1,81.7,0.4,10.3,0,False
1772742053.609,7086,1.6,79.5,0.2,10.3,0,False
1772742053.698,7087,1.5,79.9,0.2,10.4,0,False
1772742053.789,7088,1.5,80.1,0.2,10.4,0,False
1772742053.878,7089,1.5,80.3,0.2,10.4,0,False
1772742053.970,7090,1.5,82.1,0.2,10.4,0,False
1772742054.060,7091,1.5,80.7,0.2,10.5,0,False
1772742054.153,7092,1.1,82.5,0.2,10.5,0,False
1772742054.246,7093,1.1,82.5,0.2,10.5,0,False
1772742054.338,7094,1.1,82.8,0.2,10.5,0,False
1772742054.434,7095,1.2,85.2,0.2,10.5,0,False
1772742054.528,7096,1.2,83.7,0.2,10.5,0,False
1772742054.620,7097,1.2,82.0,0.2,10.6,0,False
1772742054.725,7098,1.2,94.3,0.2,10.6,0,False
1772742054.819,7099,1.3,82.8,0.3,10.8,0,False
1772742054.912,7100,1.2,82.1,0.2,10.7,0,False
1772742055.006,7101,1.2,83.7,0.3,10.8,0,False
1772742055.098,7102,1.2,82.3,0.2,10.8,0,False
1772742055.192,7103,1.2,83.6,0.2,10.8,0,False
1772742055.283,7104,1.6,80.8,0.2,10.8,0,False
1772742055.374,7105,1.6,81.2,0.3,10.8,0,False
1772742055.471,7106,1.2,85.7,0.2,10.7,0,False
1772742055.567,7107,1.3,84.2,0.2,10.7,0,False
1772742055.662,7108,1.3,82.2,0.2,10.7,0,False
1772742055.756,7109,1.5,82.2,0.2,10.7,0,False
1772742055.853,7110,1.1,83.0,0.2,10.6,1,True
1772742055.954,7111,1.1,84.2,0.2,10.6,1,True
1772742056.051,7112,1.1,84.3,0.2,10.5,1,True
1772742056.145,7113,1.1,82.0,0.2,10.5,1,True
1772742056.249,7114,1.3,92.6,0.2,10.5,1,True
1772742056.342,7115,1.5,81.2,0.3,10.5,1,True
1772742056.436,7116,1.1,84.0,0.2,10.5,0,True
1772742056.531,7117,1.1,84.6,0.2,10.5,0,True
1772742056.625,7118,1.1,83.2,0.2,10.5,0,True
1772742056.720,7119,1.1,84.4,0.2,10.5,0,True
1772742056.814,7120,1.1,82.3,0.2,10.5,1,True
1772742056.908,7121,1.4,83.2,0.2,10.5,0,True
1772742057.002,7122,1.2,82.4,0.2,10.5,0,True
1772742057.096,7123,1.0,82.8,0.2,10.5,0,True
1772742057.190,7124,1.2,83.0,0.2,10.5,0,True
1772742057.286,7125,1.6,83.8,0.2,10.5,1,True
1772742057.394,7126,0.8,98.6,0.2,10.4,0,True
1772742057.488,7127,0.8,85.2,0.2,10.4,0,True
1772742057.727,7128,0.8,82.7,0.2,9.7,1,True
1772742057.822,7129,1.4,84.4,0.2,9.7,0,True
1772742057.919,7130,0.8,85.8,0.2,9.7,1,True
1772742058.018,7131,0.8,88.6,0.2,9.7,1,True
1772742058.112,7132,1.1,81.9,0.2,9.7,1,True
1772742058.213,7133,1.1,90.1,0.2,9.7,1,True
1772742058.307,7134,1.5,83.2,0.2,9.7,0,True
1772742058.400,7135,1.1,81.8,0.2,9.7,1,True
1772742058.498,7136,1.1,85.9,0.2,9.7,1,True
1772742058.603,7137,0.8,94.5,0.2,9.7,1,True
1772742058.699,7138,1.1,83.9,0.2,9.6,1,True
1772742058.795,7139,1.1,85.5,0.2,9.6,0,True
1772742058.888,7140,1.1,81.8,0.2,9.6,0,True
1772742058.995,7141,1.5,97.1,0.2,9.6,0,True
1772742059.108,7142,2.0,101.8,0.3,9.5,0,True
1772742059.213,7143,0.8,96.3,0.2,9.4,0,True
1772742059.336,7144,2.3,110.3,0.2,9.3,0,True
1772742059.453,7145,0.8,104.5,0.2,9.2,0,True
1772742059.555,7146,0.8,90.8,0.4,9.3,0,True
1772742059.659,7147,0.8,93.8,0.2,9.2,1,True
1772742059.762,7148,0.8,92.6,0.2,9.8,1,True
1772742059.871,7149,1.6,96.1,0.2,9.8,1,True
1772742059.987,7150,0.8,106.0,0.2,9.7,2,True
1772742060.081,7151,0.8,82.8,0.3,9.7,1,True
1772742060.174,7152,1.6,82.2,0.3,9.7,2,True
1772742060.271,7153,1.1,85.9,0.2,9.7,2,True
1772742060.367,7154,1.1,82.5,0.2,9.7,2,True
1772742060.470,7155,1.2,91.5,0.2,9.7,1,True
1772742060.569,7156,0.8,88.7,0.2,9.7,1,True
1772742060.667,7157,0.8,86.9,0.2,9.7,1,True
1772742060.766,7158,0.8,89.2,0.2,9.7,1,True
1772742060.861,7159,0.8,85.7,0.2,9.7,0,True
1772742060.959,7160,0.8,89.0,0.2,9.7,0,True
1772742061.069,7161,0.8,100.5,0.2,9.6,0,True
1772742061.178,7162,0.8,99.9,0.2,9.7,0,True
1772742061.295,7163,1.4,107.1,0.2,9.6,0,True
1772742061.395,7164,1.1,88.2,0.3,9.7,0,True
1772742061.494,7165,1.9,87.3,0.2,9.8,0,True
1772742061.594,7166,1.8,89.8,0.3,9.8,0,True
1772742061.697,7167,1.1,91.9,0.2,9.8,0,True
1772742061.791,7168,1.1,83.1,0.2,9.9,0,True
1772742061.886,7169,1.6,83.1,0.2,9.9,0,True
1772742061.985,7170,1.1,88.9,0.3,10.0,0,True
1772742062.080,7171,1.5,84.3,0.2,10.0,0,True
1772742062.175,7172,1.3,84.2,0.2,10.0,0,True
1772742062.271,7173,1.2,84.7,0.2,10.0,0,True
1772742062.372,7174,0.8,91.5,0.2,10.0,0,True
1772742062.470,7175,1.1,85.0,0.3,10.0,0,True
1772742062.568,7176,0.9,87.1,0.2,10.0,0,True
1772742062.669,7177,0.8,83.6,0.2,10.0,0,True
1772742062.762,7178,1.2,83.1,0.2,10.0,0,True
1772742062.861,7179,0.8,84.2,0.2,10.0,0,True
1772742062.954,7180,1.2,83.3,0.2,10.0,0,True
1772742063.046,7181,1.1,82.2,0.2,10.1,0,True
1772742063.138,7182,1.1,83.3,0.2,10.2,0,True
1772742063.230,7183,1.1,82.7,0.2,10.3,0,True
1772742063.321,7184,1.5,80.7,0.4,10.4,0,True
1772742063.414,7185,1.2,84.0,0.2,10.4,0,True
1772742063.506,7186,1.4,82.6,0.3,10.5,0,True
1772742063.601,7187,1.2,85.1,0.2,10.5,0,True
1772742063.700,7188,0.8,90.5,0.2,10.5,0,False
1772742063.792,7189,1.2,82.2,0.2,10.5,0,False
1772742063.886,7190,1.2,84.3,0.2,10.5,0,False
1772742063.980,7191,1.2,84.9,0.2,10.5,0,False
1772742064.076,7192,1.5,87.5,0.2,10.5,0,False
1772742064.175,7193,0.8,89.7,0.4,10.5,0,False
1772742064.268,7194,0.8,85.7,0.2,10.5,0,False
1772742064.365,7195,0.8,89.0,0.2,10.6,0,False
1772742064.462,7196,0.8,89.8,0.3,10.6,0,False
1772742064.559,7197,1.5,88.0,0.2,10.6,0,False
1772742064.654,7198,0.9,85.9,0.4,10.6,0,False
1772742064.747,7199,0.8,84.9,0.2,10.6,0,False
1772742064.836,7200,1.5,80.6,0.2,10.6,0,False
1772742064.939,7201,2.0,93.3,0.2,10.6,0,False
1772742065.038,7202,1.3,90.6,0.2,10.5,0,False
1772742065.127,7203,1.5,80.5,0.2,10.5,0,False
1772742065.218,7204,1.1,82.1,0.3,10.5,0,False
1772742065.307,7205,1.5,80.2,0.2,10.6,0,False
1772742065.398,7206,1.2,82.0,0.2,10.6,0,False
1772742065.490,7207,1.5,82.5,0.2,10.6,0,False
1772742065.581,7208,1.2,82.4,0.2,10.6,0,False
1772742065.671,7209,1.8,80.2,0.2,10.6,0,False
1772742065.759,7210,1.5,80.2,0.2,10.7,0,False
1772742065.853,7211,1.1,84.7,0.2,10.7,0,False
1772742065.942,7212,1.5,80.7,0.2,10.7,0,False
1772742066.036,7213,1.1,85.5,0.2,10.7,0,False
1772742066.127,7214,1.5,82.8,0.2,10.8,0,False
1772742066.217,7215,0.8,82.5,0.4,10.8,0,False
1772742066.306,7216,1.5,80.5,0.2,10.8,0,False
1772742066.399,7217,1.1,83.8,0.2,10.9,0,False
1772742066.493,7218,1.0,82.1,0.2,10.9,0,False
1772742066.594,7219,1.2,91.7,0.2,10.8,0,False
1772742066.686,7220,1.1,81.9,0.2,10.8,0,False
1772742066.782,7221,1.1,86.8,0.2,10.8,0,False
1772742066.874,7222,1.1,82.6,0.2,10.9,0,False
1772742066.968,7223,1.1,84.0,0.2,10.9,0,False
1772742067.060,7224,1.1,82.7,0.2,10.9,0,False
1772742067.619,7225,0.8,81.6,0.2,8.7,0,False
1772742067.712,7226,1.0,80.3,0.2,8.6,0,False
1772742067.807,7227,0.8,82.2,0.2,8.6,0,False
1772742067.903,7228,1.6,80.3,0.2,8.6,0,False
1772742068.000,7229,0.8,83.5,0.3,8.6,0,False
1772742068.095,7230,0.8,82.1,0.2,8.6,0,False
1772742068.193,7231,0.8,83.5,0.2,8.5,0,False
1772742068.285,7232,0.8,80.0,0.2,8.5,0,False
1772742068.383,7233,1.3,83.5,0.2,8.5,0,False
1772742068.481,7234,0.8,84.7,0.2,8.5,0,False
1772742068.583,7235,0.8,87.6,0.2,8.5,0,False
1772742068.678,7236,1.1,81.7,0.3,8.4,0,False
1772742068.772,7237,0.8,81.0,0.2,8.4,0,False
1772742068.867,7238,0.8,82.1,0.2,8.4,0,False
1772742068.963,7239,0.8,82.3,0.2,8.4,0,False
1772742069.059,7240,0.9,81.9,0.2,8.4,0,False
1772742069.152,7241,0.8,80.4,0.3,8.4,0,False
1772742069.249,7242,0.8,83.9,0.2,8.4,0,False
1772742069.345,7243,1.1,82.6,0.2,8.4,0,False
1772742069.443,7244,0.8,84.7,0.2,8.4,0,False
1772742069.536,7245,0.8,80.2,0.2,10.4,0,False
1772742069.631,7246,0.8,82.0,0.2,10.4,0,False
1772742069.731,7247,0.8,86.5,0.2,10.4,0,False
1772742069.828,7248,1.1,82.6,0.2,10.4,0,False
1772742069.924,7249,0.8,82.9,0.2,10.4,0,False
1772742070.019,7250,1.6,80.4,0.2,10.4,0,False
1772742070.115,7251,0.8,82.1,0.2,10.4,0,False
1772742070.211,7252,0.9,82.4,0.2,10.4,0,False
1772742070.307,7253,0.8,83.0,0.2,10.4,0,False
1772742070.401,7254,0.8,81.0,0.2,10.4,0,False
1772742070.498,7255,1.1,83.9,0.2,10.4,0,False
1772742070.594,7256,0.8,82.2,0.2,10.4,0,False
1772742070.690,7257,0.8,81.5,0.2,10.4,0,False
1772742070.792,7258,0.8,83.1,0.2,10.4,0,False
1772742070.887,7259,1.1,79.8,0.3,10.4,0,False
1772742070.982,7260,0.8,81.2,0.2,10.4,0,False
1772742071.078,7261,0.8,81.7,0.2,10.4,0,False
1772742071.178,7262,0.8,84.8,0.2,10.4,0,False
1772742071.273,7263,0.8,81.8,0.2,10.4,0,False
1772742071.368,7264,1.6,80.0,0.2,10.4,0,False
1772742071.466,7265,1.2,83.5,0.2,10.4,0,False
1772742071.561,7266,0.8,81.5,0.2,10.4,0,False
1772742071.658,7267,0.8,81.6,0.2,10.4,0,False
1772742071.754,7268,1.5,80.9,0.2,10.4,0,False
1772742071.847,7269,0.8,80.0,0.3,10.4,0,False
1772742071.943,7270,0.8,83.3,0.2,10.4,0,False
1772742072.038,7271,1.2,84.7,0.2,10.4,0,False
1772742072.130,7272,1.3,83.3,0.2,10.4,0,False
1772742072.220,7273,1.1,81.4,0.2,10.5,0,False
1772742072.312,7274,1.1,82.9,0.2,10.5,0,False
1772742072.400,7275,1.5,79.6,0.2,10.5,0,False
1772742072.490,7276,1.5,82.3,0.3,10.5,0,False
1772742072.582,7277,0.8,81.5,0.2,10.6,0,False
1772742072.674,7278,0.8,82.5,0.2,10.6,0,False
1772742072.776,7279,1.3,90.9,0.2,10.6,0,False
1772742072.868,7280,1.2,83.4,0.3,10.6,0,False
1772742072.961,7281,1.1,84.2,0.2,10.6,0,False
1772742073.053,7282,1.1,83.1,0.2,10.7,0,False
1772742073.144,7283,1.2,82.3,0.2,10.7,0,False
1772742073.240,7284,1.2,86.3,0.2,10.7,0,False
1772742073.337,7285,1.2,88.3,0.2,10.7,0,False
1772742073.427,7286,1.1,81.6,0.2,10.7,0,False
1772742073.729,7287,0.8,80.8,0.2,9.7,0,False
1772742073.819,7288,1.1,82.3,0.2,9.7,0,False
1772742073.912,7289,1.1,84.0,0.2,9.7,0,False
1772742074.003,7290,1.1,81.4,0.2,9.7,0,False
1772742074.100,7291,1.1,84.4,0.2,9.7,0,False
1772742074.191,7292,1.2,82.0,0.2,9.7,0,False
1772742074.284,7293,1.1,84.3,0.2,9.7,0,False
1772742074.373,7294,1.5,80.5,0.2,9.7,0,False
1772742074.475,7295,1.5,93.6,0.2,9.6,0,False
1772742074.568,7296,1.1,82.4,0.3,9.6,0,False
1772742074.669,7297,1.1,87.6,0.2,9.6,0,False
1772742074.764,7298,1.1,83.6,0.6,9.6,1,True
1772742074.866,7299,0.8,85.0,0.2,9.6,0,True
1772742074.968,7300,0.8,83.9,0.2,9.5,0,True
1772742075.076,7301,1.1,96.3,0.2,9.5,0,True
1772742075.184,7302,0.8,91.4,0.2,9.4,0,True
1772742075.292,7303,1.1,97.0,0.3,9.3,0,True
1772742075.385,7304,1.1,82.4,0.2,9.3,0,True
1772742075.499,7305,0.9,102.0,0.2,9.2,0,True
1772742075.600,7306,0.8,84.6,0.2,9.2,0,True
1772742075.693,7307,1.0,82.8,0.2,10.2,0,True
1772742075.792,7308,0.8,83.6,0.3,10.1,0,True
1772742075.885,7309,1.2,82.7,0.2,10.1,0,True
1772742075.991,7310,0.8,92.4,0.2,10.1,0,True
1772742076.084,7311,1.1,82.4,0.2,10.1,0,True
1772742076.176,7312,1.0,81.6,0.2,10.1,0,True
1772742076.278,7313,0.8,84.3,0.2,10.0,0,True
1772742076.372,7314,1.6,81.6,0.2,10.0,0,True
1772742076.471,7315,1.1,88.3,0.4,10.0,0,True
1772742076.563,7316,1.1,81.7,0.2,10.0,0,True
1772742076.656,7317,1.1,82.6,0.3,10.1,0,True
1772742076.755,7318,1.1,88.9,0.2,10.0,0,True
1772742076.849,7319,1.1,83.8,0.2,10.1,0,True
1772742076.941,7320,1.1,82.2,0.2,10.1,0,True
1772742077.037,7321,1.2,83.8,0.2,10.2,0,True
1772742077.130,7322,1.0,82.4,0.2,10.3,0,True
1772742077.224,7323,0.9,82.4,0.2,10.4,0,True
1772742077.317,7324,1.2,83.0,0.2,10.4,0,True
1772742077.422,7325,3.3,94.1,0.2,10.4,0,True
1772742077.516,7326,1.1,84.4,0.2,10.4,0,True
1772742077.608,7327,1.1,82.0,0.2,10.4,0,True
1772742077.702,7328,1.2,84.1,0.2,10.5,0,False
1772742077.794,7329,1.2,81.8,0.2,10.5,0,False
1772742077.886,7330,1.2,82.5,0.2,10.6,0,False
1772742077.978,7331,1.2,81.9,0.2,10.6,0,False
1772742078.069,7332,1.2,82.1,0.2,10.6,0,False
1772742078.161,7333,1.2,81.7,0.2,10.6,0,False
1772742078.252,7334,1.2,81.6,0.2,10.6,0,False
1772742078.343,7335,1.2,80.8,0.2,10.7,0,False
1772742078.436,7336,1.2,83.3,0.4,10.7,0,False
1772742078.527,7337,1.2,81.3,0.3,10.7,0,False
1772742078.618,7338,1.2,80.9,0.2,10.7,0,False
1772742078.709,7339,1.6,80.5,0.2,10.8,0,False
1772742078.801,7340,0.9,82.5,0.2,10.8,0,False
1772742078.896,7341,1.6,85.0,0.2,10.8,0,False
1772742078.987,7342,1.1,81.9,0.2,10.8,0,False
1772742079.081,7343,1.0,82.0,0.2,10.8,0,False
1772742079.173,7344,1.2,82.6,0.2,10.8,0,False
1772742079.265,7345,1.6,81.8,0.2,10.8,0,False
1772742079.354,7346,1.5,79.4,0.2,10.9,0,False
1772742079.445,7347,1.5,82.1,0.2,10.9,0,False
1772742079.537,7348,1.1,82.5,0.2,10.9,0,False
1772742079.630,7349,1.1,83.0,0.2,10.9,0,False
1772742079.725,7350,1.5,85.8,0.2,10.9,0,False
1772742079.826,7351,2.6,88.6,0.2,10.8,0,False
1772742079.922,7352,1.1,85.3,0.2,10.8,0,False
1772742080.013,7353,1.0,81.8,0.2,10.8,0,False
1772742080.105,7354,0.9,82.1,0.2,10.8,0,False
1772742080.198,7355,1.0,81.9,0.2,10.8,0,False
1772742080.290,7356,1.1,83.1,0.2,10.8,0,False
1772742080.383,7357,1.4,82.0,0.2,10.8,0,False
1772742080.477,7358,1.2,84.6,0.2,10.8,0,False
1772742080.569,7359,1.2,81.4,0.2,10.8,0,False
1772742080.661,7360,1.1,82.1,0.2,10.8,0,False
1772742080.752,7361,1.2,80.9,0.2,10.8,0,False
1772742080.844,7362,1.2,81.8,0.2,10.8,0,False
1772742080.937,7363,1.3,81.8,0.2,10.8,0,False
1772742081.029,7364,1.1,82.6,0.2,10.8,0,False
1772742081.123,7365,1.7,81.9,0.2,10.8,0,False
1772742081.214,7366,1.2,81.8,0.2,10.8,0,False
1772742081.308,7367,1.6,82.6,0.2,10.7,0,False
1772742081.397,7368,1.5,80.2,0.2,10.8,0,False
1772742081.490,7369,1.1,83.7,0.2,10.8,0,False
1772742081.582,7370,1.2,82.0,0.2,10.8,0,False
1772742081.673,7371,1.6,81.8,0.2,10.8,0,False
1772742081.764,7372,1.5,80.8,0.2,10.9,0,False
1772742081.854,7373,1.6,80.5,0.3,10.9,0,False
1772742081.944,7374,1.1,81.1,0.2,10.9,0,False
1772742082.034,7375,1.5,80.5,0.2,10.9,0,False
1772742082.130,7376,1.1,84.3,0.2,10.9,0,False
1772742082.223,7377,1.1,82.8,0.2,10.9,0,False
1772742082.313,7378,1.5,80.3,0.2,10.9,0,False
1772742082.406,7379,1.1,82.9,0.4,10.9,0,False
1772742082.514,7380,0.8,98.2,0.2,10.8,0,False
1772742082.613,7381,1.1,84.2,0.2,10.8,0,False
1772742082.706,7382,1.0,82.6,0.2,10.7,0,False
1772742082.798,7383,1.2,81.7,0.2,10.7,0,False
1772742082.894,7384,1.1,85.5,0.3,10.7,0,False
1772742082.983,7385,1.5,80.0,0.3,10.7,0,False
1772742083.076,7386,1.1,82.5,0.2,10.7,0,False
1772742083.168,7387,1.2,81.5,0.2,10.8,0,False
1772742083.260,7388,1.1,82.6,0.2,10.7,0,False
1772742083.352,7389,1.1,81.0,0.2,10.7,0,False
1772742083.446,7390,1.5,84.7,0.2,10.7,0,False
1772742083.538,7391,1.2,82.0,0.2,10.7,0,False
1772742083.631,7392,1.2,82.8,0.2,10.7,0,False
1772742083.724,7393,1.2,82.2,0.2,10.7,0,False
1772742083.816,7394,1.1,82.6,0.2,10.7,0,False
1772742083.909,7395,1.2,81.8,0.2,10.7,0,False
1772742084.001,7396,1.1,82.5,0.2,10.7,0,False
1772742084.095,7397,1.0,82.1,0.2,10.7,0,False
1772742084.186,7398,1.1,81.6,0.2,10.7,0,False
1772742084.280,7399,2.1,82.5,0.2,10.7,0,False
1772742084.370,7400,1.5,80.3,0.3,10.8,0,False
1772742084.465,7401,1.6,84.6,0.2,10.8,0,False
1772742084.555,7402,1.5,80.4,0.2,10.8,0,False
1772742084.648,7403,1.6,83.0,0.2,10.8,0,False
1772742084.743,7404,1.6,83.5,0.2,10.8,0,False
1772742084.842,7405,1.7,89.1,0.2,10.8,0,False
1772742084.935,7406,1.1,82.1,0.2,10.8,0,False
1772742085.027,7407,1.2,81.8,0.2,10.8,0,False
1772742085.118,7408,1.1,81.5,0.2,10.8,0,False
1772742085.214,7409,1.5,85.2,0.2,10.7,0,False
1772742085.311,7410,1.0,87.2,0.2,10.7,0,False
1772742085.419,7411,2.2,94.4,0.3,10.6,0,False
1772742085.528,7412,1.2,97.1,0.2,10.5,0,False
1772742085.620,7413,1.2,81.6,0.2,10.5,0,False
1772742085.712,7414,1.2,82.0,0.2,10.5,0,False
1772742085.804,7415,1.5,81.3,0.2,10.6,0,False
1772742085.896,7416,1.1,82.8,0.2,10.6,0,False
1772742085.990,7417,1.1,81.9,0.2,10.6,0,False
1772742086.081,7418,1.5,81.5,0.2,10.6,0,False
1772742086.172,7419,2.4,80.4,0.2,10.6,0,False
1772742086.265,7420,1.1,82.2,0.2,10.6,0,False
1772742086.361,7421,1.3,85.7,0.2,10.5,0,False
1772742086.454,7422,1.5,83.2,0.2,10.5,0,False
1772742086.548,7423,1.3,82.5,0.2,10.5,0,False
1772742086.641,7424,1.1,83.2,0.2,10.5,0,False
1772742086.733,7425,1.5,81.7,0.2,10.6,0,False
1772742086.825,7426,1.1,82.2,0.2,10.6,0,False
1772742086.925,7427,0.8,83.6,0.2,10.5,0,False
1772742087.016,7428,1.5,80.7,0.4,10.5,0,False
1772742087.107,7429,1.1,82.1,0.2,10.6,0,False
1772742087.199,7430,1.1,81.6,0.2,10.6,0,False
1772742087.292,7431,1.1,81.8,0.2,10.7,0,False
1772742087.384,7432,1.1,82.2,0.2,10.8,0,False
1772742087.482,7433,1.5,87.0,0.2,10.7,0,False
1772742087.576,7434,1.1,84.7,0.2,10.7,0,False
1772742087.668,7435,1.1,82.0,0.2,10.7,0,False
1772742087.761,7436,1.1,82.1,0.3,10.7,0,False
1772742087.852,7437,1.0,81.4,0.2,10.7,0,False
1772742087.961,7438,0.8,94.9,0.2,10.6,0,False
1772742088.067,7439,1.1,95.6,0.2,10.6,0,False
1772742088.159,7440,1.1,82.3,0.2,10.6,0,False
1772742088.255,7441,2.4,82.6,0.2,10.6,0,False
1772742088.348,7442,1.2,83.0,0.2,10.6,0,False
1772742088.445,7443,1.5,83.9,0.2,10.5,0,False
1772742088.539,7444,1.1,82.4,0.3,10.5,0,False
1772742088.633,7445,1.0,83.1,0.2,10.5,0,False
1772742088.736,7446,0.8,86.1,0.2,10.5,0,False
1772742088.830,7447,0.9,83.5,0.2,10.5,0,False
1772742088.925,7448,0.8,82.4,0.2,10.5,0,False
1772742089.017,7449,0.8,81.4,0.2,10.5,0,False
1772742089.111,7450,0.8,82.0,0.2,10.5,0,False
1772742089.204,7451,1.1,82.3,0.2,10.5,0,False
1772742089.296,7452,1.5,81.8,0.2,10.5,0,False
1772742089.387,7453,1.1,80.6,0.2,10.5,0,False
1772742089.480,7454,1.6,82.8,0.2,10.5,0,False
1772742089.743,7455,2.0,83.6,0.2,9.6,0,False
1772742089.842,7456,1.3,87.6,0.6,9.6,0,False
1772742089.935,7457,1.2,81.9,0.2,9.6,0,False
1772742090.034,7458,1.2,87.2,0.2,9.6,0,False
1772742090.142,7459,1.5,97.1,0.2,9.6,0,False
1772742090.238,7460,0.8,85.3,0.2,9.6,0,False
1772742090.333,7461,1.2,82.9,0.2,9.6,0,False
1772742090.431,7462,1.1,85.6,0.2,9.6,0,False
1772742090.526,7463,1.1,83.1,0.2,9.6,0,False
1772742090.621,7464,1.1,83.2,0.3,9.6,0,False
1772742090.716,7465,1.1,82.7,0.2,9.6,0,False
1772742090.811,7466,1.1,84.1,0.2,9.6,0,False
1772742090.904,7467,1.6,81.4,0.2,9.6,0,False
1772742090.999,7468,1.1,84.4,0.2,9.6,0,False
1772742091.095,7469,1.1,83.7,0.2,9.6,0,False
1772742091.201,7470,1.2,94.0,0.2,9.6,0,False
1772742091.298,7471,1.7,83.5,0.2,9.6,0,False
